0022000037,292,2,44,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/292/00635f7d-4a9b-e580-1f22-2c7c7b81ce51_1280x720.mp4,0,0,[BOS] Thompson Reverse Layup Shot: Missed
0022000037,270,2,108,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/270/db506692-fecb-afeb-ed2a-fbd08ba57acc_1280x720.mp4,0,0,[IND] Sabonis Cutting Dunk Shot: Missed
0022000037,264,1,63,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/264/0f972679-eea1-7948-2c25-b039e1f94aac_1280x720.mp4,0,0,[IND 47-50] Brogdon Fadeaway Jump Shot: Made (8 PTS) Assist: Sabonis (3 AST)
0022000037,262,2,73,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/262/ee35e702-7c10-069a-19de-ebb7c9a6489c_1280x720.mp4,0,0,[IND] McDermott Driving Reverse Layup Shot: Missed
0022000037,254,2,86,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/254/2da6f205-4eeb-bd83-14f4-bdc1bade7872_1280x720.mp4,0,0,[BOS] Tatum Turnaround Fadeaway shot: Missed
0022000037,228,1,47,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/228/10d91542-4ea4-61c0-f6ab-11ffda97f50c_1280x720.mp4,0,0,[BOS 42-40] Ojeleye Turnaround Jump Shot: Made (2 PTS) Assist: Smart (3 AST)
0022000037,224,5,39,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/224/a82ef290-8bcf-b236-56dc-ada77ef1df2d_1280x720.mp4,9.499333333333333,confclose,[BOS] Pritchard Turnover : Step Out of Bounds Turnover (2 TO)
0022000037,208,1,86,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/208/81376073-184e-db41-13ef-f0e65da77101_1280x720.mp4,0,0,[BOS 36-33] Tatum Turnaround Fadeaway shot: Made (9 PTS)
0022000037,198,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/198/c9524c58-b3c7-f3f5-27b1-b3239db378a2_1280x720.mp4,5.71,confclose,[IND] Holiday Foul: Personal (2 PF) (A Moyer-Gleich)
0022000037,186,5,4,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/186/eab74d49-f8ce-bfb3-d4e9-3aacfef88e14_1280x720.mp4,5.658666666666667,confclose,[BOS] Ojeleye Turnover : Traveling (1 TO)
0022000037,172,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/172/d20ec9f5-98e7-54fb-834b-2f8aa524bb7a_1280x720.mp4,3.946,conflong,[IND] Holiday Foul: Personal (1 PF) (K Fitzgerald)
0022000037,168,1,63,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/168/02b272db-cf64-fc63-98b3-1bcbe5ccecf1_1280x720.mp4,0,0,[BOS 27-23] Tatum Fadeaway Jump Shot: Made (4 PTS) Assist: Teague (1 AST)
0022000037,166,1,99,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/166/79397777-e20a-2559-f1dd-e0375ba49839_1280x720.mp4,0,0,[IND 23-25] McDermott Cutting Finger Roll Layup Shot: Made (5 PTS) Assist: McConnell (2 AST)
0022000037,161,1,6,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/161/db5d6e58-0950-e077-1519-5985c835aee4_1280x720.mp4,0,0,[IND 21-23] Sabonis Driving Layup Shot: Made (2 PTS) Assist: McDermott (1 AST)
0022000037,156,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/156/00348f85-57e6-974d-8d63-e6061becaa16_1280x720.mp4,0,0,[BOS] Tatum Rebound (Off:0 Def:3)
0022000037,154,2,79,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/154/e5c21e13-8cea-f542-245d-ba12ce2c4789_1280x720.mp4,0,0,[IND] Sabonis 3pt Shot: Missed
0022000037,153,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/153/0d42beef-b85d-c34e-7271-cb48083533f0_1280x720.mp4,0,0,[IND] Sabonis Rebound (Off:0 Def:3)
0022000037,144,1,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/144/412fba34-a6b9-4237-249a-854775143c4f_1280x720.mp4,0,0,[IND 19-23] McDermott 3pt Shot: Made (3 PTS) Assist: McConnell (1 AST)
0022000037,142,1,97,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/142/7513f8a8-09ce-c35e-9c10-ae7abc72464e_1280x720.mp4,0,0,[IND 16-23] Holiday Tip Layup Shot: Made (2 PTS)
0022000037,141,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/141/9ef55c5d-42ce-4f89-eca8-c03bcf353f9a_1280x720.mp4,0,0,[IND] Holiday Rebound (Off:1 Def:1)
0022000037,140,2,47,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/140/97bf171e-2a47-1713-a609-0fd3da1cff53_1280x720.mp4,0,0,[IND] Sabonis Turnaround Jump Shot: Missed
0022000037,138,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/138/e1d80847-4a1b-feb5-117f-677769820602_1280x720.mp4,3.1293333333333333,confclose,[BOS] Williams Foul: Personal (1 PF) (K Fitzgerald)
0022000037,126,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/126/7d2c63fc-e2f2-982e-db92-82e9d88e848a_1280x720.mp4,5.887333333333333,sole1,[IND] Holiday Foul: Shooting (1 PF) (2 FTA) (M Ayotte)
0022000037,125,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/125/3412868f-bbdd-1a23-398e-09dafcfd4039_1280x720.mp4,0,0,[BOS] Theis Rebound (Off:0 Def:4)
0022000037,124,2,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/124/084e0a76-b628-1daf-2524-ccf6343ddd18_1280x720.mp4,0,0,[IND] Turner 3pt Shot: Missed
0022000037,122,1,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/122/43586b21-682e-2560-5487-7e34becdd384_1280x720.mp4,0,0,[BOS 21-14] Theis Jump Shot: Made (4 PTS) Assist: Brown (2 AST)
0022000037,121,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/121/b9553ac2-aa1b-ec82-fb19-a70d13571d89_1280x720.mp4,0,0,[BOS] Brown Rebound (Off:0 Def:1)
0022000037,120,2,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/120/7b5f2aea-b824-16ef-92b2-0f8e22219ce0_1280x720.mp4,0,0,[IND] Holiday 3pt Shot: Missed
0022000037,119,1,6,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/119/0d5abec0-36e4-c554-17c9-d4c1364662f8_1280x720.mp4,0,0,[BOS 19-14] Brown Driving Layup Shot: Made (6 PTS)
0022000037,118,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/118/dab758a0-f263-31fe-de4d-e023073f402c_1280x720.mp4,0,0,[BOS] Williams Rebound (Off:0 Def:1)
0022000037,117,2,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/117/a016dfd0-427a-45f1-5dd1-f1887859f31d_1280x720.mp4,0,0,[IND] Turner 3pt Shot: Missed
0022000037,116,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/116/9f0625c5-4a36-17e3-6c26-9cf87bb5f59f_1280x720.mp4,0,0,[IND] Turner Rebound (Off:2 Def:3)
0022000037,115,2,63,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/115/33171148-1a0b-ef7c-7b50-671ea1a5deb1_1280x720.mp4,0,0,[BOS] Teague Fadeaway Jump Shot: Missed
0022000037,114,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/114/8a18d2df-b630-b3e9-880d-9789a6f1e4cd_1280x720.mp4,0,0,[BOS] Teague Rebound (Off:0 Def:2)
0022000037,112,2,6,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/112/01976bb6-1f99-a5b8-3823-b959ea84c2cf_1280x720.mp4,0,0,[IND] Brogdon Driving Layup Shot: Missed
0022000037,108,6,3,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/108/2e5b374d-a8f9-a600-2ba7-3c46273d1044_1280x720.mp4,2.7746666666666666,confclose,[BOS] Brown Foul: Loose Ball (1 PF) (M Ayotte)
0022000037,106,2,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/106/f02add2d-4ec5-b184-0520-63d3361ba4be_1280x720.mp4,0,0,[BOS] Williams 3pt Shot: Missed
0022000037,105,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/105/3e7b870f-813b-8e74-e75f-d13054c6e01b_1280x720.mp4,0,0,[BOS] Teague Rebound (Off:0 Def:1)
0022000037,104,2,101,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/104/dc4a1e1d-41e1-6ff1-2851-15d54a50a13c_1280x720.mp4,0,0,[IND] Warren Driving Floating Jump Shot: Missed
0022000037,98,5,2,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/98/3f8ea26a-2e7f-3d32-1f16-b36e449be5c0_1280x720.mp4,0,0,[BOS] Williams Turnover : Lost Ball (1 TO) Steal:McDermott (1 ST)
0022000037,96,1,75,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/96/b4ffa638-91b3-efc2-ce5f-8ef93b672c0f_1280x720.mp4,0,0,[IND 14-17] Brogdon Driving Finger Roll Layup Shot: Made (6 PTS) Assist: Holiday (1 AST)
0022000037,91,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/91/5ac42d54-3d2f-3530-9f38-6d25331b264c_1280x720.mp4,0,0,[IND] Holiday Rebound (Off:0 Def:1)
0022000037,90,2,101,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/90/2b37bd78-6d99-04c5-8c66-88d0941244bb_1280x720.mp4,0,0,[BOS] Teague Driving Floating Jump Shot: Missed
0022000037,88,6,1,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/88/036132f2-9ec2-b938-9c85-6b92fbcf9978_1280x720.mp4,6.816,confclose,[IND] Warren Foul: Personal (1 PF) (K Fitzgerald)
0022000037,86,1,50,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/86/53f05359-66d3-ef5a-0d65-d5fd2b3856a5_1280x720.mp4,0,0,[IND 12-17] Warren Running Dunk Shot: Made (4 PTS) Assist: Brogdon (1 AST)
0022000037,84,5,2,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/84/55e7fc51-105d-69f9-705f-e45380c776ac_1280x720.mp4,0,0,[BOS] Brown Turnover : Lost Ball (1 TO) Steal:Brogdon (1 ST)
0022000037,83,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/83/03f14961-32af-1a36-1339-6c449b21ac90_1280x720.mp4,0,0,[BOS] Smart Rebound (Off:0 Def:1)
0022000037,82,2,97,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/82/1c16b2e5-067a-cf44-e78e-0eea193bb0ca_1280x720.mp4,0,0,[IND] Turner Tip Layup Shot: Missed
0022000037,81,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/81/57841008-1f77-c7aa-34e6-548c03822390_1280x720.mp4,0,0,[IND] Turner Rebound (Off:2 Def:2)
0022000037,80,2,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/80/0194e9a4-db18-f425-b02f-fb07e1984776_1280x720.mp4,0,0,[IND] Holiday Jump Shot: Missed
0022000037,72,1,80,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/72/b30acda8-f5eb-1965-9180-354f09e6ebb4_1280x720.mp4,0,0,[BOS 17-10] Tatum Step Back Jump shot: Made (2 PTS)
0022000037,71,1,79,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/71/4932774d-e4e6-e740-22e5-29522eabf4ab_1280x720.mp4,0,0,[IND 10-15] Warren Pullup Jump shot: Made (2 PTS)
0022000037,70,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/70/5560c113-50d8-24ce-f599-6c5b4445a5aa_1280x720.mp4,0,0,[IND] Turner Rebound (Off:1 Def:2)
0022000037,68,2,3,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/68/d3e9eee8-2214-effd-6d0a-f3c008a564b2_1280x720.mp4,0,0,[BOS] Thompson Hook Shot: Missed
0022000037,67,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/67/fb465817-e94d-a6dd-a364-530ec1ff2bdb_1280x720.mp4,0,0,[BOS] Tatum Rebound (Off:0 Def:2)
0022000037,66,2,79,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/66/680e301f-504a-5f7a-765e-548f1c5f4859_1280x720.mp4,0,0,[IND] Holiday 3pt Shot: Missed
0022000037,65,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/65/b5fd72f7-231f-0007-81d0-8638ca5b61c7_1280x720.mp4,0,0,[IND] Holiday Rebound (Off:1 Def:0)
0022000037,62,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/62/4aca36ac-4d46-f28b-edb8-9475d2185065_1280x720.mp4,4.9446666666666665,sole1,[BOS] Smart Foul: Shooting (1 PF) (1 FTA) (M Ayotte)
0022000037,61,1,6,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/61/30460800-2787-591b-d9d9-4f8832403325_1280x720.mp4,0,0,[IND 8-15] Brogdon Driving Layup Shot: Made (4 PTS)
0022000037,59,1,76,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/59/c280f266-3764-504a-767a-bdd99bc91ed2_1280x720.mp4,0,0,[IND 6-15] Brogdon Running Finger Roll Layup Shot: Made (2 PTS)
0022000037,55,5,2,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/55/71966fb1-fa3e-2211-97ee-595b4a2722b3_1280x720.mp4,0,0,[IND] Sabonis Turnover : Lost Ball (1 TO) Steal:Theis (1 ST)
0022000037,54,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/54/899ac6f9-76a4-16f9-e687-7a20e6d1db12_1280x720.mp4,0,0,[IND] Sabonis Rebound (Off:0 Def:2)
0022000037,53,2,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/53/4b56d6b9-5a1e-6929-f788-2e1fdf354e60_1280x720.mp4,0,0,[BOS] Theis 3pt Shot: Missed
0022000037,49,2,6,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/49/91cba7cf-ac73-941c-b0fc-d34ac33e4d05_1280x720.mp4,0,0,[BOS] Brown Driving Layup Shot: Missed
0022000037,48,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/48/f9b9d327-b226-2109-8ef9-c88500622a33_1280x720.mp4,0,0,[BOS] Theis Rebound (Off:0 Def:3)
0022000037,47,2,73,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/47/85f90561-3933-d889-2914-314e25258bf5_1280x720.mp4,0,0,[IND] Brogdon Driving Reverse Layup Shot: Missed
0022000037,45,1,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/45/30fb5743-9c3a-b016-9207-8539efc8e089_1280x720.mp4,0,0,[BOS 15-4] Smart 3pt Shot: Made (6 PTS) Assist: Tatum (1 AST)
0022000037,43,1,9,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/43/e27181dd-64b0-a086-b90a-8623fc1f20da_1280x720.mp4,0,0,[IND 4-12] Turner Driving Dunk Shot: Made (2 PTS) Assist: Sabonis (1 AST)
0022000037,41,1,79,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/41/bd8b3d3e-7856-f73e-cec9-ad25a5053eb5_1280x720.mp4,0,0,[BOS 12-2] Brown Pullup Jump shot: Made (4 PTS)
0022000037,40,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/40/e0f9e53b-9790-9ccd-e950-4abd6c6fb462_1280x720.mp4,0,0,[BOS] Theis Rebound (Off:0 Def:2)
0022000037,39,2,72,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/39/e3d898ae-a0ed-e4b4-e60e-f8bf95331541_1280x720.mp4,0,0,[IND] Turner Putback Layup Shot: Missed
0022000037,38,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/38/7c8adb2c-e629-c01b-6f77-00f37a573ba8_1280x720.mp4,0,0,[IND] Turner Rebound (Off:1 Def:1)
0022000037,37,2,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/37/e19a6051-33d5-de69-b2bd-708e861f4b8b_1280x720.mp4,0,0,[IND] Sabonis 3pt Shot: Missed
0022000037,35,1,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/35/ec520194-b81e-44e4-91c1-6542c3e6ffff_1280x720.mp4,0,0,[BOS 10-2] Smart 3pt Shot: Made (3 PTS) Assist: Brown (1 AST)
0022000037,34,1,5,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/34/d493fcfd-e23f-b72b-8bab-c48d1db65dd9_1280x720.mp4,0,0,[IND 2-7] Holiday Layup Shot: Made (2 PTS)
0022000037,30,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/30/903e9bba-d46e-d3ec-5a46-83f9e6875813_1280x720.mp4,0,0,[BOS] Thompson Rebound (Off:0 Def:2)
0022000037,29,2,6,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/29/4a4b82fd-2967-eb37-f56b-0fdbb3a48fb9_1280x720.mp4,0,0,[IND] Turner Driving Layup Shot: Missed
0022000037,28,1,44,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/28/db50b3f2-08bf-c4e8-da78-1de31518a906_1280x720.mp4,0,0,[BOS 7-0] Thompson Reverse Layup Shot: Made (3 PTS)
0022000037,25,2,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/25/21a89d5b-6675-bf06-2d40-c9435adffea1_1280x720.mp4,0,0,[IND] Turner 3pt Shot: Missed
0022000037,24,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/24/0f183c6b-ad25-8ec6-3393-e3ddf180e52f_1280x720.mp4,0,0,[IND] Sabonis Rebound (Off:0 Def:1)
0022000037,23,2,80,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/23/facc6548-19b7-58a4-bedb-6a3e6c9b663f_1280x720.mp4,0,0,[BOS] Tatum 3pt Shot: Missed
0022000037,22,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/22/dbca5c45-43ba-e143-4caf-83fbf9d3b386_1280x720.mp4,0,0,[BOS] Tatum Rebound (Off:0 Def:1)
0022000037,21,2,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/21/36b54384-067e-d8f6-27c8-8af01a757ca4_1280x720.mp4,0,0,[IND] Brogdon 3pt Shot: Missed
0022000037,19,1,66,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/19/c9623972-dbf5-bdd4-23fe-0d8e322a257b_1280x720.mp4,0,0,[BOS 5-0] Brown Jump Bank Shot: Made (2 PTS) Assist: Smart (2 AST)
0022000037,18,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/18/3693110f-c978-3907-b913-68b58a92a14f_1280x720.mp4,0,0,[BOS] Theis Rebound (Off:0 Def:1)
0022000037,17,2,3,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/17/f06100a8-ebfd-0295-d3e0-2b3e620a525d_1280x720.mp4,0,0,[IND] Warren Hook Shot: Missed
0022000037,15,1,5,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/15/870851a6-e7e5-9d2f-b9e6-8000576032a2_1280x720.mp4,0,0,[BOS 3-0] Theis Layup Shot: Made (2 PTS) Assist: Smart (1 AST)
0022000037,14,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/14/4f946b12-5817-2d91-622e-24e96e1043c3_1280x720.mp4,0,0,[BOS] Thompson Rebound (Off:0 Def:1)
0022000037,13,2,79,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/13/bb974b12-a279-a018-9c19-95b40eeed321_1280x720.mp4,0,0,[IND] Brogdon 3pt Shot: Missed
0022000037,11,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/11/0e89ff01-e01e-7626-8748-09317bf4cf31_1280x720.mp4,0,0,[IND] Turner Rebound (Off:0 Def:1)
0022000037,7,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/27/0022000037/7/83c48e64-e278-1adf-d0a6-fa5c7be03f2d_1280x720.mp4,5.560666666666667,sole1,[IND] Turner Foul: Shooting (1 PF) (2 FTA) (A Moyer-Gleich)
0022000048,650,2,79,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/650/df04878d-a683-1cac-1191-886bb5492964_1280x720.mp4,0,0,[IND] Turner 3pt Shot: Missed
0022000048,643,5,2,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/643/f22ea50b-2deb-2da7-a7cc-32ce0cb55c05_1280x720.mp4,0,0,[IND] Sabonis Turnover : Lost Ball (2 TO) Steal:Smart (1 ST)
0022000048,634,1,73,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/634/8c21eecd-078f-5c5b-f621-ce4ff8740b58_1280x720.mp4,0,0,[IND 111-113] Brogdon Driving Reverse Layup Shot: Made (19 PTS)
0022000048,633,1,76,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/633/2a69f035-5be8-a535-b2e6-51fedf1383c1_1280x720.mp4,0,0,[BOS 113-109] Brown Running Finger Roll Layup Shot: Made (20 PTS)
0022000048,631,5,2,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/631/775b8db5-b694-6cec-306b-1a203c333190_1280x720.mp4,0,0,[IND] Holiday Turnover : Lost Ball (2 TO) Steal:Brown (4 ST)
0022000048,626,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/626/5931c04c-5f07-8fde-8942-8323902f4b6e_1280x720.mp4,0,0,[IND] Sabonis Rebound (Off:2 Def:9)
0022000048,625,2,1,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/625/418145f4-30b9-9687-0984-53afad81bd75_1280x720.mp4,0,0,[BOS] Pritchard 3pt Shot: Missed
0022000048,619,1,75,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/619/eee0c088-81b8-501d-0f5a-fc895a9cf5b3_1280x720.mp4,0,0,[IND 109-111] Oladipo Driving Finger Roll Layup Shot: Made (24 PTS)
0022000048,618,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/618/8136a2eb-6e7b-4451-5959-c6e72f5a34ff_1280x720.mp4,0,0,[IND] Oladipo Rebound (Off:0 Def:6)
0022000048,616,2,3,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/616/0164f861-3667-a363-427a-9eef732248df_1280x720.mp4,0,0,[BOS] Thompson Hook Shot: Missed
0022000048,615,1,72,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/615/df7260c1-3e7f-761d-0c14-42728e41364e_1280x720.mp4,0,0,[IND 107-111] Sabonis Putback Layup Shot: Made (14 PTS)
0022000048,614,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/614/95b75cd0-65c7-8138-f8ac-cd8176fb1258_1280x720.mp4,0,0,[IND] Sabonis Rebound (Off:2 Def:8)
0022000048,612,2,75,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/612/1341d8ab-7375-4ec8-573f-b9098fcb261c_1280x720.mp4,0,0,[IND] Oladipo Driving Finger Roll Layup Shot: Missed
0022000048,611,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/611/bb453093-2831-84e7-dd6b-d10503ede9ee_1280x720.mp4,0,0,[IND] Sabonis Rebound (Off:1 Def:8)
0022000048,607,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/607/d7dd9f9d-93c2-0ffc-3fbb-d08de4998777_1280x720.mp4,8.874,confclose,[IND] Turner Foul: Shooting (3 PF) (2 FTA) (S Mehta)
0022000048,606,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/606/086e90ca-9a76-dd78-550d-35c7dff342c7_1280x720.mp4,0,0,[BOS] Theis Rebound (Off:1 Def:3)
0022000048,605,2,6,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/605/1d6f8537-b61e-535b-6d94-4e45142afd46_1280x720.mp4,0,0,[IND] Brogdon Driving Layup Shot: Missed
0022000048,591,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/591/59054f71-7e0e-1dcf-3c04-00c48261aa70_1280x720.mp4,0,0,[IND] Sabonis Rebound (Off:1 Def:7)
0022000048,590,2,79,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/590/d5e843f1-9d4e-d1c6-0180-8b5e08964c32_1280x720.mp4,0,0,[BOS] Pritchard 3pt Shot: Missed
0022000048,588,1,99,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/588/cc9ea58e-5122-f781-8983-5d2911817317_1280x720.mp4,0,0,[IND 103-109] Sabonis Cutting Finger Roll Layup Shot: Made (12 PTS) Assist: Brogdon (7 AST)
0022000048,587,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/587/6f548e1a-6d00-f185-d3b6-18552f6144bf_1280x720.mp4,0,0,[IND] Brogdon Rebound (Off:1 Def:2)
0022000048,586,2,80,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/586/a66e55d8-03f9-5c4a-116c-3074062747ec_1280x720.mp4,0,0,[BOS] Brown Step Back Jump shot: Missed
0022000048,585,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/585/145f9558-5508-c82a-7d20-6009c11335f8_1280x720.mp4,0,0,[BOS] Pritchard Rebound (Off:0 Def:5)
0022000048,584,2,103,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/584/56bf0864-23ca-6128-f21a-8db7a817e3ec_1280x720.mp4,0,0,[IND] Brogdon 3pt Shot: Missed
0022000048,583,4,0,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/583/be407ac0-d5f6-5ebe-577d-df72af23e749_1280x720.mp4,0,0,[IND] McDermott Rebound (Off:0 Def:1)
0022000048,582,2,80,0,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/582/dc791b87-8440-0f7c-14b5-6c86aac2b10d_1280x720.mp4,0,0,[BOS] Tatum Step Back Jump shot: Missed
0022000048,577,6,2,1,0,https://videos.nba.com/nba/pbp/media/2020/12/29/0022000048/577/4377c72f-5bcf-6445-9699-fefb786aeb72_1280x720.mp4,5.71,conflong,[BOS] Thompson Foul: Shooting (3 PF) (2 FTA) (S Mehta)
